YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2004,FLA KEYS,INPR,0,SRR SPE.,0.0,0.0,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,STE ADUS,43573.08664204779,1898483160.2554774,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,STE DIEN,0.0,0.0,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,STE HISP,0.0,0.0,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,STE LEUC,43573.08664204779,162687497.2621427,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,STE PART,0.0,0.0,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,STE PLAN,29048.72442803186,370371476.26687855,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,STE SPE.,0.0,0.0,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,STE VARI,123457.07881913541,3213615649.409241,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,STR NOTA,0.0,0.0,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,STR TIMU,0.0,0.0,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,SYA MICR,0.0,0.0,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,SYN FOET,0.0,0.0,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,SYN INTE,0.0,0.0,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,SYN SCOV,0.0,0.0,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,SYN SYNO,0.0,0.0,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,THA BIFA,21786.543321023895,159021578.61053577,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,TRA FALC,0.0,0.0,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,TYL CROC,0.0,0.0,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,UNK SPE.,0.0,0.0,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,URO JAMA,7262.181107007965,52735643.340429924,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,XYR MART,7262.181107007965,52735643.340429924,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,XYR NOVA,0.0,0.0,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,XYR SPE.,0.0,0.0,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,INPR,0,XYR SPLE,0.0,0.0,3,6,385.0,87146.17328409558,all
2004,FLA KEYS,MCPR,0,ABU SAXA,1947269.4099080537,916309918194.5077,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ACA ASPE,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ACA BAHI,1393633.9894439992,249424899681.1921,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ACA CHAP,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ACA CHIR,400908.4079222463,13185262167.927254,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ACA COER,1603633.6316889853,266710593844.94513,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ACA MARI,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ACA POLY,19090.876567726016,364615688.7320211,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ACA QUAD,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ACA SOLA,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ACA SPE.,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ACA SPIN,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,AET NARI,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,AHL EGMO,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ALB VULP,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ALE CILI,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ALP AFER,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ALU MONO,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ALU SCHO,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ALU SCRI,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ALU SPE.,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,AMB PINO,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ANC LYOL,38181753.13545203,1453524982009545.5,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ANI SURI,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ANI VIRG,859089.4455476707,108414758812.36353,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ANT OCEL,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,APO AURO,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,APO BINO,19090.876567726016,364615688.7320211,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,APO MACU,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,APO PHEN,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,APO PSEU,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,APO QUAD,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,APO TOWN,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ARC PROB,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ARC RHOM,19090.876567726016,364615688.7320211,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,AST GUTT,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,AST PUNC,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,AST SPE.,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,AST STEL,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ATH STIP,3340903.3993520527,11166355467418.143,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,AUL MACU,114545.25940635608,2696427876.095467,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,BAL CAPR,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,BAL SPE.,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,BAL VETU,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,BLE SPE.,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,BOD PULC,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,BOD RUFU,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,BOL BOQU,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,BOT LUNA,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,BOT OCEL,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,BRO BARB,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAL BAJO,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAL CALA,95454.38283863007,1898223579.2198517,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAL NODO,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAL PENN,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAL PROR,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAL SPE.,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAN MACR,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAN PULL,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAN ROST,76363.50627090406,1819375113.9712014,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAN SUFF,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAR BART,859089.4455476707,738346769682.3427,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAR CRYS,591817.1735995065,326338448074.5366,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAR FALC,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAR HIPP,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAR LATU,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAR LEUC,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAR LIMB,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAR LUGU,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAR PERE,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAR RUBE,5383627.192098737,3835197676689.233,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CAR SPE.,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CEN ARGI,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CEN UNDE,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CEP CRUE,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CEP FULV,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CHA CAPI,190908.76567726015,3578418411.138272,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CHA FABE,38181.75313545203,1458462754.9280844,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CHA LIMB,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CHA OCEL,38181.75313545203,656555128.3635647,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CHA SEDE,19090.876567726016,364615688.7320211,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CHA STRI,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CHI ANTE,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CHI SCHO,19090.876567726016,364615688.7320211,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CHR ATHE,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CHR CYAN,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CHR ENCH,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CHR INSO,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CHR MULT,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CHR SCOT,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CLE PARR,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,COR DICR,19090.876567726016,364615688.7320211,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,COR EIDO,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,COR GLAU,1317270.483173095,346870326750.85406,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,COR LIPE,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,COR PERS,496362.79076087644,49993085982.86483,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,COR PUNC,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,COR SPE.,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CRY ROSE,209999.64224498617,44118498336.57455,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,CTE SAEP,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,DAS AMER,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,DEC MACA,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,DEC PUNC,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,DER INER,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,DIO HOLO,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,DIO HYST,114545.25940635608,2701365649.0140057,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,DIO SPE.,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,DIP ARGE,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,DIP FORM,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,DIP HOLB,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,DOR MEGA,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ECH NAUC,38181.75313545203,1458462754.9280844,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ECH NEUC,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ELA BIPI,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ELA EVEL,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ELA HORS,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ELA MACR,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ELA OCEA,229090.51881271217,8399739716.362465,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ELA RAND,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ELA SAUC,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ELA SPE.,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ELA XANT,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ELO SAUR,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,EMB BAHA,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,EMB PAND,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,EMM ATLA,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ENC NIGR,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ENN ALTI,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,ENN BOEH,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,EPI ADSC,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,EPI DRUM,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,EPI FLAV,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,EPI GUTT,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,EPI ITAJ,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,EPI MORI,95454.38283863007,1898223579.2198517,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,EPI NIVE,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,EPI STRI,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,EQU LANC,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,EQU PUNC,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,EUC ARGE,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,EUC GULA,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,EUT ALLE,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,FIS TABA,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,GER CINE,38181.75313545203,1458462754.9280844,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,GIN CIRR,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,GNA THOM,19090.876567726016,364615688.7320211,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,GOB DILE,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,GOB SPE.,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,GRA LORE,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,GYM FUNE,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,GYM MILI,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,GYM MORI,57272.62970317804,875818318.8946314,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,GYM NIGR,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,GYM SAXI,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,GYM VICI,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAE ALBU,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAE AURO,3512721.288461587,3710806847702.175,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAE CARB,38181.75313545203,1458462754.9280844,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAE CHRY,763635.0627090406,583385101971.2338,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAE FLAV,610908.0501672325,53336193441.48678,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAE MACR,19090.876567726016,364615688.7320211,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAE MELA,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAE PARR,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAE PLUM,7006351.700355449,4417118583175.827,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAE SCIU,2099996.4224498617,455402539108.1891,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAE SPE.,3932720.572951559,3798424153874.0483,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAE STRI,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAL BIVI,1412724.8660117253,357485984124.0882,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAL CAUD,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAL CYAN,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAL GARN,19090.876567726016,364615688.7320211,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAL MACU,95454.38283863007,4299008685.994871,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAL PICT,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAL POEY,19090.876567726016,364615688.7320211,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAL RADI,114545.25940635608,4290367583.3874283,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAR HUME,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HAR JAGU,3818175.3135452033,14535249820095.457,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HEM BRAS,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HEM SIMU,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HET CRUE,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HET LONG,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HIP EREC,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HOL ADSC,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HOL BERM,171817.88910953415,6278549616.922643,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HOL CILI,114545.25940635608,1894520249.5309477,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HOL RUFU,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HOL SPE.,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HOL TOWN,38181.75313545203,656555128.3635647,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HOL TRIC,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HYP BERM,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HYP CHLO,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HYP GEMM,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HYP GUTT,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HYP HARR,382294803.2687135,145316387961209760.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HYP HYBR,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HYP INDI,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HYP NIGR,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HYP PUEL,57272.62970317804,1672788172.540612,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HYP SPE.,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HYP TANN,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,HYP UNIC,305454.02508361626,11522349541.223719,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,INE VITT,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,IST PLAT,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,JEN SPE.,190908765.67726016,36461568873202104,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,KYP SECT,171817.88910953415,29533870787.293705,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LAB BUCC,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LAB FILA,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LAB GOBI,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LAB KALI,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LAB NIGR,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LAB NUCH,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LAB SPE.,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LAC BICA,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LAC MAXI,610908.0501672325,49158771029.43387,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LAC TRIG,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LAC TRIQ,19090.876567726016,364615688.7320211,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LAG RHOM,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LIO EUKR,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LIO MOWB,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LIO RUBE,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LUT ANAL,38181.75313545203,1458462754.9280844,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LUT APOD,286363.14851589024,15480196959.849628,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LUT BUCC,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LUT CYAN,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LUT GRIS,2634540.96634619,1457655117253.0073,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LUT JOCU,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LUT MAHO,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LUT SPE.,725453.3095735885,257064092003.3599,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,LUT SYNA,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,MAL AURO,0.0,0.0,11,21,3711.0,839998.5689799447,all
2004,FLA KEYS,MCPR,0,MAL GILL,0.0,0.0,11,21,3711.0,839998.5689799447,all
